UtcTime,Computer,User,EventID,Image,CommandLine,ParentImage,DestinationIp,DestinationPort,Hashes
2026-05-16 08:16:14.425,ENG-FS03,svc-build,1,powershell.exe,"powershell.exe",explorer.exe,,,SHA256=000fcd5bcaa89153000fcd5bcaa89153000fcd5bcaa89153000fcd5bcaa89153
2026-05-16 08:23:52.812,ENG-FS03,j.patel,1,sshd,"sshd",explorer.exe,,,SHA256=00168640ad4ed4e800168640ad4ed4e800168640ad4ed4e800168640ad4ed4e8
2026-05-16 08:26:44.907,VDI-POOL-03,j.patel,1,powershell.exe,"powershell.exe",cmd.exe,,,SHA256=0006fe1c2eb961620006fe1c2eb961620006fe1c2eb961620006fe1c2eb96162
2026-05-16 08:33:11.046,FIN-WS22,m.sato,1,git,"git",explorer.exe,,,SHA256=000b6d524c643d7b000b6d524c643d7b000b6d524c643d7b000b6d524c643d7b
2026-05-16 08:41:19.158,VDI-POOL-02,svc-export,1,chrome.exe,"chrome.exe",launchd,,,SHA256=00060c783c70e1a600060c783c70e1a600060c783c70e1a600060c783c70e1a6
2026-05-16 08:51:44.042,HR-LT19,m.sato,1,sshd,"sshd",systemd,,,SHA256=00160bd1dcc3581c00160bd1dcc3581c00160bd1dcc3581c00160bd1dcc3581c
2026-05-16 08:55:36.331,build-agent-03,m.sato,1,python3,"python3",systemd,,,SHA256=001739e788daf0a7001739e788daf0a7001739e788daf0a7001739e788daf0a7
2026-05-16 09:01:10.239,VDI-POOL-02,svc-build,1,chrome.exe,"chrome.exe",cmd.exe,,,SHA256=001f2872f3781fcb001f2872f3781fcb001f2872f3781fcb001f2872f3781fcb
2026-05-16 09:10:57.594,FIN-WS22,a.chen,1,python3,"python3",explorer.exe,,,SHA256=000d7cb61de3862c000d7cb61de3862c000d7cb61de3862c000d7cb61de3862c
2026-05-16 09:21:36.069,FIN-WS22,svc_ediscovery,1,slack.exe,"slack.exe",explorer.exe,,,SHA256=00156e998852c83100156e998852c83100156e998852c83100156e998852c831
2026-05-16 09:30:22.101,build-agent-03,j.patel,1,sshd,"sshd",cmd.exe,,,SHA256=0010d1d6ac321f5c0010d1d6ac321f5c0010d1d6ac321f5c0010d1d6ac321f5c
2026-05-16 09:35:12.651,build-agent-03,m.sato,1,slack.exe,"slack.exe",cmd.exe,,,SHA256=0011f650a78935d70011f650a78935d70011f650a78935d70011f650a78935d7
2026-05-16 09:38:12.329,FIN-WS22,m.sato,1,git,"git",cmd.exe,,,SHA256=0009cb9dbb313a160009cb9dbb313a160009cb9dbb313a160009cb9dbb313a16
2026-05-16 09:48:29.950,VDI-POOL-03,j.patel,1,outlook.exe,"outlook.exe",explorer.exe,,,SHA256=000c48a0d7ebfba9000c48a0d7ebfba9000c48a0d7ebfba9000c48a0d7ebfba9
2026-05-16 09:51:26.383,build-agent-03,a.chen,1,python3,"python3",systemd,,,SHA256=001b5cb46da29b90001b5cb46da29b90001b5cb46da29b90001b5cb46da29b90
2026-05-16 10:01:07.577,VDI-POOL-02,j.patel,1,python3,"python3",launchd,,,SHA256=001191ed2c3eb9ac001191ed2c3eb9ac001191ed2c3eb9ac001191ed2c3eb9ac
2026-05-16 10:09:45.525,VDI-POOL-02,r.owens,1,slack.exe,"slack.exe",cmd.exe,,,SHA256=001568f284b25e2d001568f284b25e2d001568f284b25e2d001568f284b25e2d
2026-05-16 10:12:27.040,ENG-FS03,svc_ediscovery,1,git,"git",cmd.exe,,,SHA256=000a347875a5f8fd000a347875a5f8fd000a347875a5f8fd000a347875a5f8fd
2026-05-16 10:21:25.786,FIN-WS22,a.chen,1,chrome.exe,"chrome.exe",launchd,,,SHA256=0020dee76fca02a20020dee76fca02a20020dee76fca02a20020dee76fca02a2
2026-05-16 10:24:25.869,ENG-FS03,j.patel,1,git,"git",cmd.exe,,,SHA256=00133032c59ae10d00133032c59ae10d00133032c59ae10d00133032c59ae10d
2026-05-16 10:33:33.149,VDI-POOL-02,svc-export,1,outlook.exe,"outlook.exe",launchd,,,SHA256=00138b718bf2004b00138b718bf2004b00138b718bf2004b00138b718bf2004b
2026-05-16 10:38:39.675,ENG-FS03,svc-export,1,slack.exe,"slack.exe",systemd,,,SHA256=001dc0929df4621a001dc0929df4621a001dc0929df4621a001dc0929df4621a
2026-05-16 10:46:42.433,build-agent-03,m.sato,1,slack.exe,"slack.exe",launchd,,,SHA256=00053b89786590c800053b89786590c800053b89786590c800053b89786590c8
2026-05-16 10:52:53.821,ENG-FS03,m.sato,1,slack.exe,"slack.exe",explorer.exe,,,SHA256=000ff005a517b0ee000ff005a517b0ee000ff005a517b0ee000ff005a517b0ee
2026-05-16 10:56:50.611,HR-LT19,svc-build,1,node,"node",launchd,,,SHA256=0010b5f12a4ab2de0010b5f12a4ab2de0010b5f12a4ab2de0010b5f12a4ab2de
2026-05-16 11:05:32.008,VDI-POOL-03,svc-build,1,powershell.exe,"powershell.exe",cmd.exe,,,SHA256=0022f5d683072fde0022f5d683072fde0022f5d683072fde0022f5d683072fde
2026-05-16 11:13:35.927,VDI-POOL-02,a.chen,1,git,"git",cmd.exe,,,SHA256=001e0a163045a08b001e0a163045a08b001e0a163045a08b001e0a163045a08b
2026-05-16 11:17:04.708,ENG-FS03,j.patel,1,sshd,"sshd",systemd,,,SHA256=0005569c3a2e20fb0005569c3a2e20fb0005569c3a2e20fb0005569c3a2e20fb
2026-05-16 11:22:04.813,build-agent-03,svc-build,1,python3,"python3",explorer.exe,,,SHA256=000e7769738b3469000e7769738b3469000e7769738b3469000e7769738b3469
2026-05-16 11:29:45.998,FIN-WS22,r.owens,1,git,"git",systemd,,,SHA256=00078d36c259bd9c00078d36c259bd9c00078d36c259bd9c00078d36c259bd9c
2026-05-16 11:36:29.220,HR-LT19,r.owens,1,git,"git",explorer.exe,,,SHA256=001cf661a101fa48001cf661a101fa48001cf661a101fa48001cf661a101fa48
2026-05-16 11:45:02.977,ENG-FS03,svc_ediscovery,1,python3,"python3",launchd,,,SHA256=0000e60345c98f100000e60345c98f100000e60345c98f100000e60345c98f10
2026-05-16 11:52:47.598,build-agent-03,a.chen,1,sshd,"sshd",launchd,,,SHA256=000f8f941328e705000f8f941328e705000f8f941328e705000f8f941328e705
2026-05-16 12:01:47.560,ENG-FS03,r.owens,1,outlook.exe,"outlook.exe",launchd,,,SHA256=001a3f739d2e249f001a3f739d2e249f001a3f739d2e249f001a3f739d2e249f
2026-05-16 12:13:03.400,VDI-POOL-02,svc_ediscovery,1,git,"git",cmd.exe,,,SHA256=00085f75ca08f3ae00085f75ca08f3ae00085f75ca08f3ae00085f75ca08f3ae
2026-05-16 12:16:36.098,FIN-WS22,m.sato,1,node,"node",systemd,,,SHA256=001346db40e682c1001346db40e682c1001346db40e682c1001346db40e682c1
2026-05-16 12:26:45.606,HR-LT19,r.owens,1,outlook.exe,"outlook.exe",launchd,,,SHA256=001d6a3eb47e17db001d6a3eb47e17db001d6a3eb47e17db001d6a3eb47e17db
2026-05-16 12:30:47.862,build-agent-03,svc_ediscovery,1,python3,"python3",explorer.exe,,,SHA256=0001e990966ae7a00001e990966ae7a00001e990966ae7a00001e990966ae7a0
2026-05-16 12:37:56.370,build-agent-03,a.chen,1,powershell.exe,"powershell.exe",explorer.exe,,,SHA256=0011158f42b25f450011158f42b25f450011158f42b25f450011158f42b25f45
2026-05-16 12:49:09.073,HR-LT19,svc-export,1,outlook.exe,"outlook.exe",explorer.exe,,,SHA256=00077e5ca69bc0d100077e5ca69bc0d100077e5ca69bc0d100077e5ca69bc0d1
2026-05-16 12:56:41.544,FIN-WS22,svc_ediscovery,1,outlook.exe,"outlook.exe",explorer.exe,,,SHA256=00236a5d865316aa00236a5d865316aa00236a5d865316aa00236a5d865316aa
2026-05-16 13:07:34.793,build-agent-03,svc-export,1,chrome.exe,"chrome.exe",systemd,,,SHA256=001bc18f3f35ee51001bc18f3f35ee51001bc18f3f35ee51001bc18f3f35ee51
2026-05-16 13:18:00.446,VDI-POOL-03,svc-build,1,git,"git",systemd,,,SHA256=001a60e787dc4be3001a60e787dc4be3001a60e787dc4be3001a60e787dc4be3
2026-05-16 13:21:36.595,VDI-POOL-02,m.sato,1,slack.exe,"slack.exe",launchd,,,SHA256=001def290f56aebd001def290f56aebd001def290f56aebd001def290f56aebd
2026-05-16 13:29:41.854,ENG-FS03,r.owens,1,slack.exe,"slack.exe",systemd,,,SHA256=000a99b528f51d44000a99b528f51d44000a99b528f51d44000a99b528f51d44
2026-05-16 13:36:29.575,FIN-WS22,svc_ediscovery,1,sshd,"sshd",launchd,,,SHA256=001e1a650b67d0d5001e1a650b67d0d5001e1a650b67d0d5001e1a650b67d0d5
2026-05-16 13:42:33.857,ENG-FS03,j.patel,1,outlook.exe,"outlook.exe",explorer.exe,,,SHA256=001088e073199436001088e073199436001088e073199436001088e073199436
2026-05-16 13:49:27.875,FIN-WS22,a.chen,1,powershell.exe,"powershell.exe",cmd.exe,,,SHA256=000499f862370631000499f862370631000499f862370631000499f862370631
2026-05-16 13:55:45.792,VDI-POOL-03,r.owens,1,powershell.exe,"powershell.exe",explorer.exe,,,SHA256=0015bd1c06db07130015bd1c06db07130015bd1c06db07130015bd1c06db0713
2026-05-16 13:58:43.538,FIN-WS22,a.chen,1,chrome.exe,"chrome.exe",explorer.exe,,,SHA256=0022383654bc73440022383654bc73440022383654bc73440022383654bc7344
2026-05-16 14:04:41.147,VDI-POOL-03,a.chen,1,powershell.exe,"powershell.exe",explorer.exe,,,SHA256=00152aefcd2b3e4000152aefcd2b3e4000152aefcd2b3e4000152aefcd2b3e40
2026-05-16 14:11:19.109,HR-LT19,r.owens,1,outlook.exe,"outlook.exe",systemd,,,SHA256=0012e798c566d88f0012e798c566d88f0012e798c566d88f0012e798c566d88f
2026-05-16 14:15:30.908,ENG-FS03,r.owens,1,git,"git",explorer.exe,,,SHA256=001a87daba4dd88e001a87daba4dd88e001a87daba4dd88e001a87daba4dd88e
2026-05-16 14:25:10.044,build-agent-03,svc_ediscovery,1,chrome.exe,"chrome.exe",explorer.exe,,,SHA256=000eeb5fe3e3f128000eeb5fe3e3f128000eeb5fe3e3f128000eeb5fe3e3f128
2026-05-16 14:35:57.484,VDI-POOL-03,r.owens,1,python3,"python3",explorer.exe,,,SHA256=0016cc73ac81aad40016cc73ac81aad40016cc73ac81aad40016cc73ac81aad4
2026-05-16 14:40:08.611,ENG-FS03,a.chen,1,chrome.exe,"chrome.exe",explorer.exe,,,SHA256=0011100e75cce26e0011100e75cce26e0011100e75cce26e0011100e75cce26e
2026-05-16 14:48:29.936,ENG-FS03,svc-build,1,slack.exe,"slack.exe",launchd,,,SHA256=00176b375ba716c700176b375ba716c700176b375ba716c700176b375ba716c7
2026-05-16 14:57:06.576,VDI-POOL-02,svc-build,1,sshd,"sshd",cmd.exe,,,SHA256=0006f64d4ac6d9040006f64d4ac6d9040006f64d4ac6d9040006f64d4ac6d904
2026-05-16 15:07:51.886,build-agent-03,r.owens,1,outlook.exe,"outlook.exe",cmd.exe,,,SHA256=001365f58d8e951c001365f58d8e951c001365f58d8e951c001365f58d8e951c
2026-05-16 15:16:29.610,FIN-WS22,svc-export,1,git,"git",cmd.exe,,,SHA256=001f8413edfa2f16001f8413edfa2f16001f8413edfa2f16001f8413edfa2f16
2026-05-16 15:19:14.097,VDI-POOL-03,svc-export,1,chrome.exe,"chrome.exe",explorer.exe,,,SHA256=001119f72bd5eedf001119f72bd5eedf001119f72bd5eedf001119f72bd5eedf
2026-05-16 15:24:01.980,VDI-POOL-02,svc_ediscovery,1,git,"git",cmd.exe,,,SHA256=000d63cc6330b7ca000d63cc6330b7ca000d63cc6330b7ca000d63cc6330b7ca
2026-05-16 15:31:04.340,HR-LT19,svc-export,1,powershell.exe,"powershell.exe",explorer.exe,,,SHA256=000d373b16a0e214000d373b16a0e214000d373b16a0e214000d373b16a0e214
2026-05-16 15:39:55.685,FIN-WS22,svc-build,1,sshd,"sshd",launchd,,,SHA256=0022a45b02b90c060022a45b02b90c060022a45b02b90c060022a45b02b90c06
2026-05-16 15:45:17.792,VDI-POOL-03,m.sato,1,powershell.exe,"powershell.exe",launchd,,,SHA256=000ce98539b12d8e000ce98539b12d8e000ce98539b12d8e000ce98539b12d8e
2026-05-16 15:49:43.860,build-agent-03,a.chen,1,outlook.exe,"outlook.exe",explorer.exe,,,SHA256=001f8c63dfa9f463001f8c63dfa9f463001f8c63dfa9f463001f8c63dfa9f463
2026-05-16 15:58:51.830,FIN-WS22,svc-build,1,node,"node",launchd,,,SHA256=001c78fbd68d400e001c78fbd68d400e001c78fbd68d400e001c78fbd68d400e
2026-05-16 16:05:53.868,VDI-POOL-02,j.patel,1,python3,"python3",launchd,,,SHA256=000ebca8610e4c70000ebca8610e4c70000ebca8610e4c70000ebca8610e4c70
2026-05-16 16:16:39.715,VDI-POOL-03,j.patel,1,powershell.exe,"powershell.exe",explorer.exe,,,SHA256=000489cb9255069e000489cb9255069e000489cb9255069e000489cb9255069e
2026-05-16 16:26:01.132,HR-LT19,j.patel,1,slack.exe,"slack.exe",explorer.exe,,,SHA256=001327f0bfbbfb2a001327f0bfbbfb2a001327f0bfbbfb2a001327f0bfbbfb2a
2026-05-16 16:33:58.278,build-agent-03,svc-export,1,slack.exe,"slack.exe",explorer.exe,,,SHA256=000fd0723f1f962e000fd0723f1f962e000fd0723f1f962e000fd0723f1f962e
2026-05-16 16:39:20.400,FIN-WS22,svc-export,1,node,"node",cmd.exe,,,SHA256=001b92285f65dcba001b92285f65dcba001b92285f65dcba001b92285f65dcba
2026-05-16 16:46:35.365,ENG-FS03,svc-build,1,slack.exe,"slack.exe",launchd,,,SHA256=001a21a3dc0eac6e001a21a3dc0eac6e001a21a3dc0eac6e001a21a3dc0eac6e
2026-05-16 16:56:16.732,ENG-FS03,r.owens,1,node,"node",launchd,,,SHA256=000d95394625b96f000d95394625b96f000d95394625b96f000d95394625b96f
2026-05-16 17:02:03.384,HR-LT19,svc-build,1,python3,"python3",explorer.exe,,,SHA256=00225132a8a043ee00225132a8a043ee00225132a8a043ee00225132a8a043ee
2026-05-16 17:11:14.148,VDI-POOL-03,j.patel,1,git,"git",launchd,,,SHA256=000a5b4e8364a5fc000a5b4e8364a5fc000a5b4e8364a5fc000a5b4e8364a5fc
2026-05-16 17:17:15.972,build-agent-03,svc-export,1,git,"git",systemd,,,SHA256=00141f3e4d8eb77200141f3e4d8eb77200141f3e4d8eb77200141f3e4d8eb772
2026-05-16 17:28:05.489,VDI-POOL-03,svc_ediscovery,1,python3,"python3",systemd,,,SHA256=000d8b0aa3b568f5000d8b0aa3b568f5000d8b0aa3b568f5000d8b0aa3b568f5
2026-05-16 17:32:05.377,HR-LT19,a.chen,1,python3,"python3",launchd,,,SHA256=00008257a359309800008257a359309800008257a359309800008257a3593098
2026-05-16 17:42:22.671,FIN-WS22,svc-export,1,node,"node",explorer.exe,,,SHA256=0021253e07b2c1880021253e07b2c1880021253e07b2c1880021253e07b2c188
2026-05-16 17:52:28.818,build-agent-03,r.owens,1,chrome.exe,"chrome.exe",systemd,,,SHA256=00121dc11df05daf00121dc11df05daf00121dc11df05daf00121dc11df05daf
2026-05-16 17:57:12.140,build-agent-03,svc_ediscovery,1,slack.exe,"slack.exe",launchd,,,SHA256=000dff4c2412ab76000dff4c2412ab76000dff4c2412ab76000dff4c2412ab76
2026-05-16 17:59:52.669,VDI-POOL-02,m.sato,1,sshd,"sshd",systemd,,,SHA256=0022b07a3ff7aad00022b07a3ff7aad00022b07a3ff7aad00022b07a3ff7aad0
2026-05-16 18:04:35.947,VDI-POOL-02,svc-build,1,python3,"python3",cmd.exe,,,SHA256=001c6b299862fc5b001c6b299862fc5b001c6b299862fc5b001c6b299862fc5b
2026-05-16 18:08:33.976,build-agent-03,svc-build,1,outlook.exe,"outlook.exe",launchd,,,SHA256=001eea0701c47a42001eea0701c47a42001eea0701c47a42001eea0701c47a42
2026-05-16 18:11:04.513,ENG-FS03,svc-export,1,python3,"python3",explorer.exe,,,SHA256=0010a14badb3f61d0010a14badb3f61d0010a14badb3f61d0010a14badb3f61d
2026-05-16 18:13:59.417,VDI-POOL-03,r.owens,1,chrome.exe,"chrome.exe",launchd,,,SHA256=0012fd874864180b0012fd874864180b0012fd874864180b0012fd874864180b
2026-05-16 18:22:42.753,build-agent-03,svc_ediscovery,1,git,"git",explorer.exe,,,SHA256=001d2920eed4aaae001d2920eed4aaae001d2920eed4aaae001d2920eed4aaae
2026-05-16 18:31:52.445,VDI-POOL-02,a.chen,1,chrome.exe,"chrome.exe",explorer.exe,,,SHA256=0002ebf512aa64d70002ebf512aa64d70002ebf512aa64d70002ebf512aa64d7
2026-05-16 18:43:16.861,build-agent-03,svc-build,1,node,"node",systemd,,,SHA256=000fe74394ff4d08000fe74394ff4d08000fe74394ff4d08000fe74394ff4d08
2026-05-16 18:46:19.989,FIN-WS22,svc-build,1,sshd,"sshd",systemd,,,SHA256=00016e017dbd740f00016e017dbd740f00016e017dbd740f00016e017dbd740f
2026-05-16 18:56:24.704,VDI-POOL-03,a.chen,1,powershell.exe,"powershell.exe",explorer.exe,,,SHA256=001b3c9f6336cb6a001b3c9f6336cb6a001b3c9f6336cb6a001b3c9f6336cb6a
2026-05-16 19:04:00.698,ENG-FS03,j.patel,1,node,"node",systemd,,,SHA256=00089724503b993400089724503b993400089724503b993400089724503b9934
2026-05-16 19:13:58.353,VDI-POOL-03,a.chen,1,node,"node",systemd,,,SHA256=001fbcfea2184ece001fbcfea2184ece001fbcfea2184ece001fbcfea2184ece
2026-05-16 19:20:37.343,FIN-WS22,a.chen,1,chrome.exe,"chrome.exe",launchd,,,SHA256=0018ddcf6550a07c0018ddcf6550a07c0018ddcf6550a07c0018ddcf6550a07c
2026-05-16 19:28:22.950,ENG-FS03,r.owens,1,chrome.exe,"chrome.exe",explorer.exe,,,SHA256=001482026fbc7bad001482026fbc7bad001482026fbc7bad001482026fbc7bad
2026-05-16 19:31:06.634,build-agent-03,a.chen,1,git,"git",cmd.exe,,,SHA256=000fdee06ef72eae000fdee06ef72eae000fdee06ef72eae000fdee06ef72eae
2026-05-16 19:33:41.719,HR-LT19,a.chen,1,chrome.exe,"chrome.exe",systemd,,,SHA256=000b30de1a968ff4000b30de1a968ff4000b30de1a968ff4000b30de1a968ff4
2026-05-16 19:40:00.300,VDI-POOL-02,svc_ediscovery,1,powershell.exe,"powershell.exe",explorer.exe,,,SHA256=001459a0801d8441001459a0801d8441001459a0801d8441001459a0801d8441
2026-05-16 19:44:52.523,HR-LT19,svc-build,1,chrome.exe,"chrome.exe",launchd,,,SHA256=0023853986fcba480023853986fcba480023853986fcba480023853986fcba48
2026-05-16 19:56:21.937,FIN-WS22,m.sato,1,node,"node",explorer.exe,,,SHA256=0021cd43ff841fb00021cd43ff841fb00021cd43ff841fb00021cd43ff841fb0
2026-05-16 20:05:47.059,HR-LT19,a.chen,1,slack.exe,"slack.exe",explorer.exe,,,SHA256=0019729f0c3046790019729f0c3046790019729f0c3046790019729f0c304679
2026-05-16 20:12:04.737,VDI-POOL-02,svc-build,1,outlook.exe,"outlook.exe",cmd.exe,,,SHA256=000d8d8afb30fb22000d8d8afb30fb22000d8d8afb30fb22000d8d8afb30fb22
2026-05-16 20:20:59.343,ENG-FS03,m.sato,1,slack.exe,"slack.exe",cmd.exe,,,SHA256=001330d7ee3a7b42001330d7ee3a7b42001330d7ee3a7b42001330d7ee3a7b42
2026-05-16 20:26:05.839,FIN-WS22,svc-build,1,powershell.exe,"powershell.exe",systemd,,,SHA256=0004c06612b8613a0004c06612b8613a0004c06612b8613a0004c06612b8613a
2026-05-16 20:35:35.798,VDI-POOL-03,svc_ediscovery,1,outlook.exe,"outlook.exe",systemd,,,SHA256=001011fbad84454a001011fbad84454a001011fbad84454a001011fbad84454a
2026-05-16 20:38:33.674,ENG-FS03,svc_ediscovery,1,sshd,"sshd",systemd,,,SHA256=0004cbd5fd41953b0004cbd5fd41953b0004cbd5fd41953b0004cbd5fd41953b
2026-05-16 20:41:54.884,FIN-WS22,a.chen,1,outlook.exe,"outlook.exe",systemd,,,SHA256=0019cee5d8a10b550019cee5d8a10b550019cee5d8a10b550019cee5d8a10b55
2026-05-16 20:47:35.291,VDI-POOL-02,svc-export,1,python3,"python3",cmd.exe,,,SHA256=0009bcc05674ca5e0009bcc05674ca5e0009bcc05674ca5e0009bcc05674ca5e
2026-05-16 20:55:49.806,HR-LT19,j.patel,1,chrome.exe,"chrome.exe",launchd,,,SHA256=000e31c82e9d47cb000e31c82e9d47cb000e31c82e9d47cb000e31c82e9d47cb
2026-05-16 20:59:51.280,VDI-POOL-03,r.owens,1,powershell.exe,"powershell.exe",explorer.exe,,,SHA256=00140d32ae1d267600140d32ae1d267600140d32ae1d267600140d32ae1d2676
2026-05-16 21:07:23.495,build-agent-03,svc-build,1,slack.exe,"slack.exe",cmd.exe,,,SHA256=001857727821c36e001857727821c36e001857727821c36e001857727821c36e
2026-05-16 21:12:56.543,build-agent-03,j.patel,1,sshd,"sshd",cmd.exe,,,SHA256=00053bf810bfcbc300053bf810bfcbc300053bf810bfcbc300053bf810bfcbc3
2026-05-16 21:17:10.666,HR-LT19,svc_ediscovery,1,powershell.exe,"powershell.exe",explorer.exe,,,SHA256=000f8fc2eed78d56000f8fc2eed78d56000f8fc2eed78d56000f8fc2eed78d56
2026-05-16 21:22:45.772,ENG-FS03,j.patel,1,outlook.exe,"outlook.exe",systemd,,,SHA256=000d2bde0a1e2615000d2bde0a1e2615000d2bde0a1e2615000d2bde0a1e2615
2026-05-16 21:31:37.370,build-agent-03,svc-build,1,python3,"python3",cmd.exe,,,SHA256=000110e54f460c2f000110e54f460c2f000110e54f460c2f000110e54f460c2f
2026-05-16 21:38:13.125,FIN-WS22,svc-export,1,chrome.exe,"chrome.exe",systemd,,,SHA256=000f2ca952b8f724000f2ca952b8f724000f2ca952b8f724000f2ca952b8f724
2026-05-16 21:46:34.109,build-agent-03,svc-export,1,node,"node",cmd.exe,,,SHA256=0008c25a34b6c4b60008c25a34b6c4b60008c25a34b6c4b60008c25a34b6c4b6
2026-05-16 21:54:36.230,VDI-POOL-03,svc-export,1,python3,"python3",explorer.exe,,,SHA256=000a26164ef3de2d000a26164ef3de2d000a26164ef3de2d000a26164ef3de2d
2026-05-16 22:04:54.185,FIN-WS22,m.sato,1,node,"node",cmd.exe,,,SHA256=00023c96666bb16f00023c96666bb16f00023c96666bb16f00023c96666bb16f
2026-05-16 22:13:05.237,ENG-FS03,r.owens,1,outlook.exe,"outlook.exe",systemd,,,SHA256=00201151389056d000201151389056d000201151389056d000201151389056d0
2026-05-16 22:20:14.593,FIN-WS22,j.patel,1,chrome.exe,"chrome.exe",cmd.exe,,,SHA256=000e909da8a847aa000e909da8a847aa000e909da8a847aa000e909da8a847aa
2026-05-16 22:27:58.313,build-agent-03,svc_ediscovery,1,sshd,"sshd",explorer.exe,,,SHA256=00218d9454f06b2600218d9454f06b2600218d9454f06b2600218d9454f06b26
2026-05-16 22:32:12.383,ENG-FS03,a.chen,1,sshd,"sshd",cmd.exe,,,SHA256=000a3ad6152885b7000a3ad6152885b7000a3ad6152885b7000a3ad6152885b7
2026-05-16 22:39:15.544,VDI-POOL-03,r.owens,1,slack.exe,"slack.exe",explorer.exe,,,SHA256=00120ac203cc952900120ac203cc952900120ac203cc952900120ac203cc9529
2026-05-16 22:44:55.048,ENG-FS03,svc-export,1,outlook.exe,"outlook.exe",launchd,,,SHA256=001dcf84436ea667001dcf84436ea667001dcf84436ea667001dcf84436ea667
2026-05-16 22:54:23.885,VDI-POOL-03,svc-build,1,node,"node",systemd,,,SHA256=00144db773628b3f00144db773628b3f00144db773628b3f00144db773628b3f
2026-05-16 23:01:59.119,build-agent-03,svc-build,1,sshd,"sshd",cmd.exe,,,SHA256=00086bdcbd5f55c400086bdcbd5f55c400086bdcbd5f55c400086bdcbd5f55c4
2026-05-16 23:10:56.381,FIN-WS22,a.chen,1,sshd,"sshd",cmd.exe,,,SHA256=0005ce210fdff4260005ce210fdff4260005ce210fdff4260005ce210fdff426
2026-05-16 23:16:16.771,HR-LT19,svc_ediscovery,1,python3,"python3",systemd,,,SHA256=0011e0506f3a83140011e0506f3a83140011e0506f3a83140011e0506f3a8314
2026-05-16 23:22:09.543,VDI-POOL-02,svc_ediscovery,1,node,"node",cmd.exe,,,SHA256=0010fff76e033e070010fff76e033e070010fff76e033e070010fff76e033e07
2026-05-16 23:27:25.863,VDI-POOL-02,a.chen,1,node,"node",launchd,,,SHA256=0015a3f3d9802c0a0015a3f3d9802c0a0015a3f3d9802c0a0015a3f3d9802c0a
2026-05-16 23:34:33.358,ENG-FS03,svc_ediscovery,1,sshd,"sshd",explorer.exe,,,SHA256=000f4edb230414d3000f4edb230414d3000f4edb230414d3000f4edb230414d3
2026-05-16 23:42:04.482,HR-LT19,m.sato,1,outlook.exe,"outlook.exe",launchd,,,SHA256=0010ddf73af2bd4d0010ddf73af2bd4d0010ddf73af2bd4d0010ddf73af2bd4d
2026-05-16 23:46:29.056,VDI-POOL-02,svc-export,1,git,"git",systemd,,,SHA256=000d51908fe533e2000d51908fe533e2000d51908fe533e2000d51908fe533e2
2026-05-16 23:55:26.652,VDI-POOL-03,svc-build,1,chrome.exe,"chrome.exe",launchd,,,SHA256=00199e010eb0e42d00199e010eb0e42d00199e010eb0e42d00199e010eb0e42d
2026-05-17 00:04:00.377,FIN-WS22,svc-build,1,node,"node",systemd,,,SHA256=0022cd3029a38ece0022cd3029a38ece0022cd3029a38ece0022cd3029a38ece
2026-05-17 00:10:01.531,FIN-WS22,a.chen,1,chrome.exe,"chrome.exe",explorer.exe,,,SHA256=000a34124221eda2000a34124221eda2000a34124221eda2000a34124221eda2
2026-05-17 00:13:24.703,build-agent-03,svc-build,1,git,"git",launchd,,,SHA256=001170835fb70d8c001170835fb70d8c001170835fb70d8c001170835fb70d8c
2026-05-17 00:19:34.006,VDI-POOL-02,svc-build,1,git,"git",explorer.exe,,,SHA256=0009a406c0e60e870009a406c0e60e870009a406c0e60e870009a406c0e60e87
2026-05-17 00:28:41.049,FIN-WS22,svc-export,1,slack.exe,"slack.exe",explorer.exe,,,SHA256=001ec263ec9057ca001ec263ec9057ca001ec263ec9057ca001ec263ec9057ca
2026-05-17 00:33:50.265,build-agent-03,a.chen,1,node,"node",cmd.exe,,,SHA256=001579abf6563117001579abf6563117001579abf6563117001579abf6563117
2026-05-17 00:40:32.528,VDI-POOL-02,svc_ediscovery,1,powershell.exe,"powershell.exe",cmd.exe,,,SHA256=00123a6f8fce6b8f00123a6f8fce6b8f00123a6f8fce6b8f00123a6f8fce6b8f
2026-05-17 00:47:07.499,FIN-WS22,j.patel,1,outlook.exe,"outlook.exe",cmd.exe,,,SHA256=000ecaddfa2723a7000ecaddfa2723a7000ecaddfa2723a7000ecaddfa2723a7
2026-05-17 00:54:31.530,VDI-POOL-02,j.patel,1,node,"node",explorer.exe,,,SHA256=0016318631c7fb0f0016318631c7fb0f0016318631c7fb0f0016318631c7fb0f
2026-05-17 01:03:32.557,VDI-POOL-02,svc_ediscovery,1,python3,"python3",explorer.exe,,,SHA256=00073c890ce744a400073c890ce744a400073c890ce744a400073c890ce744a4
2026-05-17 01:08:56.493,build-agent-03,svc-build,1,slack.exe,"slack.exe",cmd.exe,,,SHA256=000bd00658c0cdcd000bd00658c0cdcd000bd00658c0cdcd000bd00658c0cdcd
2026-05-17 01:14:49.982,build-agent-03,r.owens,1,powershell.exe,"powershell.exe",launchd,,,SHA256=0005a55fe5fa07ce0005a55fe5fa07ce0005a55fe5fa07ce0005a55fe5fa07ce
